"timeMillisSpent","score"
113799,"0.0hard/-67885826.7873971588562056soft"
113825,"0.0hard/-67885821.1691318169798796soft"
113869,"0.0hard/-67885810.0121774571828926soft"
113895,"0.0hard/-67883601.5157076603388926soft"
113947,"0.0hard/-67878964.0499999618383266soft"
113976,"0.0hard/-67878962.7653263550320836soft"
114017,"0.0hard/-67878960.6671334368351666soft"
114077,"0.0hard/-67878932.6769802180608496soft"
114103,"0.0hard/-67878770.6392166244198496soft"
114134,"0.0hard/-67864736.1281011669448496soft"
114174,"0.0hard/-67864156.8079031255856496soft"
114201,"0.0hard/-67864155.2540367802236496soft"
114300,"0.0hard/-67855815.0771592395917506soft"
114332,"0.0hard/-67852691.7725670230477506soft"
114364,"0.0hard/-67849506.6585320613812506soft"
114395,"0.0hard/-67848842.1964176870142506soft"
114423,"0.0hard/-67848244.1553996848902506soft"
114454,"0.0hard/-67848154.6797590882052506soft"
114480,"0.0hard/-67846602.1800805042402506soft"
114519,"0.0hard/-67846591.5584763975302506soft"
114580,"0.0hard/-67846032.2010105669142506soft"
114609,"0.0hard/-67846031.5790346162010246soft"
114636,"0.0hard/-67845979.1999002851885246soft"
114680,"0.0hard/-67845416.4290461420345246soft"
114707,"0.0hard/-67838228.4829896844745246soft"
114734,"0.0hard/-67837991.9467759238045246soft"
114761,"0.0hard/-67827351.7454288335315246soft"
114803,"0.0hard/-67827349.3279015596631506soft"
114849,"0.0hard/-67827345.2218968631621256soft"
114875,"0.0hard/-67827151.9031140396801256soft"
114902,"0.0hard/-67827115.6667654075141256soft"
114928,"0.0hard/-67827115.5427220957451256soft"
114959,"0.0hard/-67825150.6274778846431256soft"
114985,"0.0hard/-67825117.2401363497431256soft"
115032,"0.0hard/-67825045.6289625394271256soft"
115057,"0.0hard/-67824939.1825500090761256soft"
115087,"0.0hard/-67824914.2601581998461256soft"
115115,"0.0hard/-67824790.7722443051501256soft"
115141,"0.0hard/-67824390.8489646387601256soft"
115181,"0.0hard/-67822687.7915770743451256soft"
115207,"0.0hard/-67821832.2184314913361256soft"
115237,"0.0hard/-67821623.5566208552811256soft"
115277,"0.0hard/-67821622.2376571021760226soft"
115296,"0.0hard/-67821146.8446434836470226soft"
115318,"0.0hard/-67821144.2992577958677566soft"
115350,"0.0hard/-67821143.4579544247745866soft"
115372,"0.0hard/-67821143.3490326529970156soft"
115393,"0.0hard/-67821077.9742724115930156soft"
115413,"0.0hard/-67820902.1726683197520156soft"
115442,"0.0hard/-67818162.0254868075970156soft"
115464,"0.0hard/-67815411.3874565948790156soft"
115520,"0.0hard/-67815265.2061133676781826soft"
115541,"0.0hard/-67815243.2789448364241826soft"
115562,"0.0hard/-67815237.1641374284185826soft"
115583,"0.0hard/-67811567.4242453543285826soft"
115604,"0.0hard/-67811565.2005456337722916soft"
115636,"0.0hard/-67808077.4979071992777916soft"
115665,"0.0hard/-67803297.3376912527647916soft"
115698,"0.0hard/-67803291.2747794464066126soft"
115721,"0.0hard/-67802714.7913097432336126soft"
115740,"0.0hard/-67802406.0059399968366126soft"
115759,"0.0hard/-67800562.4298838368166126soft"
115793,"0.0hard/-67800383.1603180656566126soft"
115814,"0.0hard/-67800041.7507891259676126soft"
115855,"0.0hard/-67799955.4254083280756126soft"
115875,"0.0hard/-67799631.9233272266646126soft"
115895,"0.0hard/-67799434.2720662243856126soft"
115918,"0.0hard/-67799431.2772526911383056soft"
115938,"0.0hard/-67799430.5587511812933056soft"
115959,"0.0hard/-67780145.9912145978873056soft"
115978,"0.0hard/-67780141.1464203874231016soft"
116152,"0.0hard/-67779104.9795308319502246soft"
116176,"0.0hard/-67778730.8989587807702246soft"
116220,"0.0hard/-67778656.5567689823702246soft"
116241,"0.0hard/-67778652.8282317282979666soft"
116261,"0.0hard/-67772215.4016583386829666soft"
116300,"0.0hard/-67771331.6765669344889776soft"
116324,"0.0hard/-67771331.6068131162606586soft"
116351,"0.0hard/-67770820.5686266617246586soft"
116388,"0.0hard/-67770820.2633961628966586soft"
116410,"0.0hard/-67766266.5130708394726586soft"
116429,"0.0hard/-67766232.1237140186306586soft"
116461,"0.0hard/-67766182.6625453899936586soft"
116481,"0.0hard/-67766143.3205532192896586soft"
116503,"0.0hard/-67765907.3704024445866586soft"
116532,"0.0hard/-67765903.3693874090929336soft"
116551,"0.0hard/-67765756.8183431707299336soft"
116585,"0.0hard/-67765752.7287725212670886soft"
116606,"0.0hard/-67765113.5552918596060886soft"
116625,"0.0hard/-67764455.1733947549040886soft"
116646,"0.0hard/-67764405.6757335602760886soft"
116674,"0.0hard/-67764402.5317904085780886soft"
116697,"0.0hard/-67763740.5059581469930886soft"
116721,"0.0hard/-67761417.6834772225167886soft"
116744,"0.0hard/-67761417.4501176295545286soft"
116774,"0.0hard/-67758022.1546140105045286soft"
116797,"0.0hard/-67756955.4445346754705286soft"
116818,"0.0hard/-67756952.8226579998652956soft"
116845,"0.0hard/-67756550.3409862820262956soft"
116870,"0.0hard/-67756348.2974500453942956soft"
116893,"0.0hard/-67756346.8471427092271516soft"
116914,"0.0hard/-67755949.3405873022111516soft"
116946,"0.0hard/-67755904.7990781865751516soft"
116967,"0.0hard/-67755900.2873117407339616soft"
116990,"0.0hard/-67755388.2844701403159616soft"
117024,"0.0hard/-67752407.7518365605719616soft"
117083,"0.0hard/-67751373.1032851654217716soft"
117103,"0.0hard/-67751370.6482327378130836soft"
117134,"0.0hard/-67749168.1211940581000836soft"
117161,"0.0hard/-67749168.0793050354370836soft"
117194,"0.0hard/-67749167.9092289264605046soft"
117213,"0.0hard/-67747993.4453127756975046soft"
117234,"0.0hard/-67735092.2484309003915046soft"
117256,"0.0hard/-67734680.1785748109605046soft"
117332,"0.0hard/-67733413.7534664886484476soft"
117358,"0.0hard/-67733413.7505135602741426soft"
117377,"0.0hard/-67733413.6678956452923138soft"
117396,"0.0hard/-67733329.6761605920643138soft"
117419,"0.0hard/-67733329.2588883492680218soft"
117444,"0.0hard/-67725199.8731308064060218soft"
117466,"0.0hard/-67722842.4671938973530218soft"
117499,"0.0hard/-67720919.1611401289340218soft"
117522,"0.0hard/-67720834.7733466106940218soft"
117597,"0.0hard/-67717121.1798657480815218soft"
117638,"0.0hard/-67716341.3467104380997808soft"
117671,"0.0hard/-67712265.1453973286917808soft"
117695,"0.0hard/-67712252.3755840100667808soft"
117737,"0.0hard/-67712251.8393784150966558soft"
117757,"0.0hard/-67711971.2716277193876558soft"
117778,"0.0hard/-67710071.2921772067976558soft"
117802,"0.0hard/-67707701.6992817000373558soft"
117824,"0.0hard/-67707696.9443913099944998soft"
117887,"0.0hard/-67707694.6409795632505968soft"
117914,"0.0hard/-67707592.6428202048905968soft"
117943,"0.0hard/-67702995.6778445023305968soft"
117976,"0.0hard/-67702941.4880579792125968soft"
118007,"0.0hard/-67701593.7301478531585968soft"
118043,"0.0hard/-67701555.3973565012225968soft"
118071,"0.0hard/-67701543.6875929130885968soft"
118109,"0.0hard/-67701539.8636562601397608soft"
118137,"0.0hard/-67690539.1080931813297608soft"
118164,"0.0hard/-67690222.0490153983527608soft"
118204,"0.0hard/-67648665.9850641699267608soft"
118230,"0.0hard/-67647034.4229018022577608soft"
118265,"0.0hard/-67647022.3350633927437608soft"
118292,"0.0hard/-67646460.4257796072097608soft"
118327,"0.0hard/-67646170.3564332987317608soft"
118357,"0.0hard/-67645651.3635987725467608soft"
118389,"0.0hard/-67645647.4915998609185948soft"
118416,"0.0hard/-67638873.6503135645635948soft"
118449,"0.0hard/-67638873.2825602754141748soft"
118477,"0.0hard/-67638870.6395110499841848soft"
118506,"0.0hard/-67638870.5282859683251848soft"
118543,"0.0hard/-67638870.3805776603122718soft"
118602,"0.0hard/-67634404.3823299199253988soft"
118628,"0.0hard/-67634018.9989105879253988soft"
118657,"0.0hard/-67631886.6235587861403988soft"
118697,"0.0hard/-67631886.5680064174009948soft"
118725,"0.0hard/-67631885.7833206570947338soft"
118753,"0.0hard/-67621530.5222651368937338soft"
118784,"0.0hard/-67616480.0641584238487338soft"
118825,"0.0hard/-67612702.8959040508447338soft"
118858,"0.0hard/-67611856.1921148599892338soft"
118889,"0.0hard/-67611757.9085669465912338soft"
118917,"0.0hard/-67607138.1751350755302338soft"
118944,"0.0hard/-67606113.5317161198042338soft"
118972,"0.0hard/-67606112.5664672791669028soft"
119035,"0.0hard/-67605651.1804362876008028soft"
119073,"0.0hard/-67605547.0492643699298028soft"
119099,"0.0hard/-67605022.6915192245058028soft"
119127,"0.0hard/-67604411.1048788507658028soft"
119154,"0.0hard/-67604249.5133690137728028soft"
119247,"0.0hard/-67592553.8678494337054228soft"
119291,"0.0hard/-67589357.0960178292894228soft"
119322,"0.0hard/-67589171.9062721222024228soft"
119361,"0.0hard/-67588277.8510390310424228soft"
119390,"0.0hard/-67583234.9624928864099228soft"
119416,"0.0hard/-67581650.4753677177709228soft"
119448,"0.0hard/-67574560.4798237997989228soft"
119480,"0.0hard/-67574538.6193579926819228soft"
119512,"0.0hard/-67574195.4954864581139228soft"
119556,"0.0hard/-67573847.7015385863879228soft"
119583,"0.0hard/-67573845.6849167826379738soft"
119644,"0.0hard/-67571702.8690959315841498soft"
119683,"0.0hard/-67561869.7264888797951498soft"
119717,"0.0hard/-67561524.3669873263011498soft"
119748,"0.0hard/-67561116.7706379912861498soft"
119815,"0.0hard/-67561049.7856950264451498soft"
119842,"0.0hard/-67557695.4778131008621498soft"
119886,"0.0hard/-67557360.0177724330071498soft"
119914,"0.0hard/-67557351.4178492627831498soft"
119939,"0.0hard/-67557292.8147723150521498soft"
119967,"0.0hard/-67557285.6548381882101498soft"
119993,"0.0hard/-67556938.2825465286751498soft"
120044,"0.0hard/-67556891.2207609044431498soft"
120191,"0.0hard/-67552702.8744306851679978soft"
120246,"0.0hard/-67551975.3000241102513972soft"
120329,"0.0hard/-67551865.7362036204723972soft"
120366,"0.0hard/-67540115.8832143999123972soft"
120394,"0.0hard/-67539838.2399434828776972soft"
120421,"0.0hard/-67539823.2824354647806972soft"
120459,"0.0hard/-67538643.9797202007816972soft"
120486,"0.0hard/-67535001.7592727387056972soft"
120523,"0.0hard/-67535001.1759973721080062soft"
120651,"0.0hard/-67534437.0682828346990062soft"
123359,"0.0hard/-67528317.3511470221850062soft"
123383,"0.0hard/-67528316.0667612029059752soft"
123453,"0.0hard/-67526531.6622155586469752soft"
123476,"0.0hard/-67526418.9858449063599752soft"
123502,"0.0hard/-67525940.0392381275549752soft"
123554,"0.0hard/-67525904.3061679696069492soft"
123593,"0.0hard/-67524599.7081723044259142soft"
123614,"0.0hard/-67524589.2107130091165762soft"
123635,"0.0hard/-67522845.2795686459639762soft"
123655,"0.0hard/-67521914.4663088335539762soft"
123678,"0.0hard/-67521702.6920545975899762soft"
123700,"0.0hard/-67521573.2640400041259762soft"
123732,"0.0hard/-67521472.1367448147349762soft"
123762,"0.0hard/-67520927.9362208428939762soft"
123793,"0.0hard/-67520927.9238847120369762soft"
123823,"0.0hard/-67517831.9095530646189762soft"
123864,"0.0hard/-67517703.0255824958329762soft"
123892,"0.0hard/-67516412.4616285051149762soft"
123923,"0.0hard/-67513451.2362512066649762soft"
123953,"0.0hard/-67513212.2364299224729762soft"
124008,"0.0hard/-67513212.1456364794509762soft"
125806,"0.0hard/-67513090.3629150774979762soft"
125825,"0.0hard/-67511546.7989497412299762soft"
125847,"0.0hard/-67511532.8782165837319762soft"
125866,"0.0hard/-67511522.4706592551409762soft"
125887,"0.0hard/-67511521.0465486165708452soft"
125907,"0.0hard/-67510050.5082742656638452soft"
125932,"0.0hard/-67510047.0307638060108402soft"
128499,"0.0hard/-67509640.4779704406789442soft"
128533,"0.0hard/-67509638.0651463234667042soft"
128566,"0.0hard/-67509568.8057024761567042soft"
128590,"0.0hard/-67509561.5240805151499742soft"
128616,"0.0hard/-67509259.2173029600399742soft"
128645,"0.0hard/-67505393.2948405558589742soft"
128665,"0.0hard/-67504573.4488261843579742soft"
130507,"0.0hard/-67504566.9430189416783732soft"
130530,"0.0hard/-67502684.0436295241363732soft"
130571,"0.0hard/-67495858.3080860439313732soft"
130594,"0.0hard/-67495601.6260488646093732soft"
130618,"0.0hard/-67494160.7885423300008732soft"
130657,"0.0hard/-67485764.8772195435478732soft"
130696,"0.0hard/-67484440.9057985787088732soft"
133352,"0.0hard/-67484426.3708092947078732soft"
133375,"0.0hard/-67484270.2727014069848732soft"
133398,"0.0hard/-67484044.8855488696198732soft"
133417,"0.0hard/-67481743.6036471092518732soft"
133438,"0.0hard/-67480161.2235954576608732soft"
133462,"0.0hard/-67448074.7751020064908732soft"
133490,"0.0hard/-67448069.4670169683888732soft"
133523,"0.0hard/-67447622.3748028472388732soft"
136021,"0.0hard/-67447078.3085333069358732soft"
136040,"0.0hard/-67446606.8993518158215732soft"
136062,"0.0hard/-67446606.6692424404400892soft"
136081,"0.0hard/-67446221.4126666264470892soft"
136099,"0.0hard/-67446131.4863028169330892soft"
136117,"0.0hard/-67444328.1288556187120892soft"
136138,"0.0hard/-67444096.4433332561910892soft"
137988,"0.0hard/-67444095.2703600731242522soft"
138015,"0.0hard/-67444076.6243928823692522soft"
138075,"0.0hard/-67443859.3405148864352522soft"
138098,"0.0hard/-67443856.7907011432415892soft"
138119,"0.0hard/-67443430.9893854920635892soft"
138140,"0.0hard/-67442837.4350004855315892soft"
138176,"0.0hard/-67442836.5860649998884112soft"
138199,"0.0hard/-67441183.0849082172634112soft"
140164,"0.0hard/-67441182.4106342330456612soft"
140187,"0.0hard/-67440759.3258564819306612soft"
140212,"0.0hard/-67440589.3660846816536612soft"
140233,"0.0hard/-67439858.5381203608576612soft"
140254,"0.0hard/-67435793.1034242890126612soft"
140279,"0.0hard/-67435456.8323718103506612soft"
140299,"0.0hard/-67435429.0924530500426612soft"
142388,"0.0hard/-67432426.5848703708466612soft"
142430,"0.0hard/-67432418.7892309851726572soft"
142512,"0.0hard/-67429370.8218818361816572soft"
142547,"0.0hard/-67429271.5145787640531572soft"
142575,"0.0hard/-67421876.5024713306771572soft"
142604,"0.0hard/-67421876.0349272829418132soft"
144525,"0.0hard/-67421848.1231268420933132soft"
144557,"0.0hard/-67421680.7526850125593132soft"
144604,"0.0hard/-67421677.7316112119065902soft"
144668,"0.0hard/-67421676.6675962426837042soft"
144691,"0.0hard/-67421676.2162821707112042soft"
144712,"0.0hard/-67418511.4398446275412042soft"
147237,"0.0hard/-67418200.9636445902872042soft"
147265,"0.0hard/-67418135.9222247011412042soft"
147288,"0.0hard/-67418028.5314324801392042soft"
147310,"0.0hard/-67417916.8749225367152042soft"
147331,"0.0hard/-67417916.8645902517542682soft"
147352,"0.0hard/-67417873.1013543230562682soft"
147376,"0.0hard/-67413785.4198288530822682soft"
149915,"0.0hard/-67410853.1144487424432682soft"
149935,"0.0hard/-67410430.6648243765192682soft"
149954,"0.0hard/-67410400.6216800889087682soft"
149972,"0.0hard/-67409780.7855712497797682soft"
151749,"0.0hard/-67406905.0771024500697682soft"
151767,"0.0hard/-67401820.0242035682617682soft"
151787,"0.0hard/-67399194.1117386075037682soft"
151807,"0.0hard/-67399192.2039404933958712soft"
151827,"0.0hard/-67399173.0767825621452712soft"
151847,"0.0hard/-67399095.2437254454982712soft"
154549,"0.0hard/-67398153.3053388424182712soft"
154581,"0.0hard/-67398152.3252956458820252soft"
154808,"0.0hard/-67397823.0426294731700252soft"
154899,"0.0hard/-67392479.2765970058810252soft"
154933,"0.0hard/-67392446.5481083810320252soft"
154957,"0.0hard/-67392409.2414226751185252soft"
156722,"0.0hard/-67392401.5058934340720252soft"
156742,"0.0hard/-67387551.5576325989930252soft"
156761,"0.0hard/-67387490.7752973270470252soft"
156821,"0.0hard/-67387394.8459790318690252soft"
158603,"0.0hard/-67387394.1161872979826692soft"
158622,"0.0hard/-67387316.4761529849231692soft"
158641,"0.0hard/-67387314.5777590958467472soft"
158660,"0.0hard/-67387288.7934830905757472soft"
158680,"0.0hard/-67384691.2044598990757472soft"
160442,"0.0hard/-67384689.1470726825487472soft"
160485,"0.0hard/-67384684.7435067447450712soft"
160511,"0.0hard/-67384681.0333746376548612soft"
160548,"0.0hard/-67384679.9459682517796092soft"
160566,"0.0hard/-67384644.2269183310006092soft"
163142,"0.0hard/-67384643.2700196362568772soft"
163205,"0.0hard/-67384637.1422120430688172soft"
163244,"0.0hard/-67384636.2162439445047512soft"
163356,"0.0hard/-67384635.9608328947891942soft"
163409,"0.0hard/-67382928.9537753734391942soft"
166150,"0.0hard/-67382907.2866065651615942soft"
166170,"0.0hard/-67379671.3464397860175942soft"
166205,"0.0hard/-67379671.0951829125178442soft"
166231,"0.0hard/-67376909.0989111768438442soft"
166257,"0.0hard/-67376773.5702199752508442soft"
168064,"0.0hard/-67376397.5322621469151442soft"
168102,"0.0hard/-67376378.5547091762021442soft"
168127,"0.0hard/-67376174.9335730926221442soft"
168181,"0.0hard/-67375989.3232776798951442soft"
169988,"0.0hard/-67373079.7212784918751442soft"
170045,"0.0hard/-67373075.9275680543080452soft"
170079,"0.0hard/-67368988.6156027936430452soft"
170109,"0.0hard/-67368987.5901546784044572soft"
171811,"0.0hard/-67368745.0138252210974572soft"
171871,"0.0hard/-67367771.1994153885964572soft"
171935,"0.0hard/-67367752.9384161179224572soft"
171968,"0.0hard/-67367752.4539186782058202soft"
172008,"0.0hard/-67367650.8656064136828202soft"
174634,"0.0hard/-67367509.1487995004698202soft"
174661,"0.0hard/-67362294.2736178359848202soft"
174689,"0.0hard/-67362011.4708005928041202soft"
174719,"0.0hard/-67354903.0874646818311202soft"
177234,"0.0hard/-67353358.9948903184171202soft"
177256,"0.0hard/-67353015.8054611245011202soft"
177280,"0.0hard/-67352958.1965339577141202soft"
177303,"0.0hard/-67351760.1568802925631202soft"
179826,"0.0hard/-67351241.1141030156854202soft"
179854,"0.0hard/-67351240.5175665748835822soft"
179881,"0.0hard/-67351240.4943653212626222soft"
179909,"0.0hard/-67350542.9994205219044222soft"
179936,"0.0hard/-67350234.2521939476584222soft"
181626,"0.0hard/-67349967.0283544593434222soft"
181696,"0.0hard/-67349797.3320920346432962soft"
184248,"0.0hard/-67348783.4398519157792962soft"
184270,"0.0hard/-67345727.5032000638212962soft"
184293,"0.0hard/-67344870.6112186357442962soft"
184315,"0.0hard/-67344596.6394394824602962soft"
186201,"0.0hard/-67343318.4722794463282962soft"
186251,"0.0hard/-67343316.9038410912512782soft"
186315,"0.0hard/-67343243.4633462652812782soft"
186348,"0.0hard/-67343238.7915391218062782soft"
188368,"0.0hard/-67342752.1728829728925782soft"
188462,"0.0hard/-67342497.1620767106655782soft"
188494,"0.0hard/-67342443.5413174189155782soft"
191076,"0.0hard/-67341805.3733219920295782soft"
191124,"0.0hard/-67341804.6356315980834482soft"
191170,"0.0hard/-67341610.1783622107724482soft"
194036,"0.0hard/-67341396.8053518064439482soft"
194058,"0.0hard/-67341396.7840075016858462soft"
194104,"0.0hard/-67339940.1899820539238462soft"
194140,"0.0hard/-67339844.5091697624598462soft"
195950,"0.0hard/-67337491.6156611146728462soft"
