"timeMillisSpent","score"
103131,"0.0hard/-39077166.602129692364090soft"
103137,"0.0hard/-39076505.560734647697390soft"
103164,"0.0hard/-39073408.233941027863550soft"
103168,"0.0hard/-39072047.503394383014650soft"
103194,"0.0hard/-39071701.512417409532150soft"
103221,"0.0hard/-39070476.117153988182250soft"
103226,"0.0hard/-39070250.153096201674550soft"
103227,"0.0hard/-39064485.246590796582550soft"
103229,"0.0hard/-39061591.722941531433550soft"
103259,"0.0hard/-39057598.959550622801130soft"
103285,"0.0hard/-39055494.810151600992130soft"
103290,"0.0hard/-39054031.742159134728030soft"
103292,"0.0hard/-39053859.792867616005030soft"
103318,"0.0hard/-39046236.011543005228330soft"
103381,"0.0hard/-39045302.978017465823360soft"
103383,"0.0hard/-39044501.002158251811060soft"
103384,"0.0hard/-39042254.813097814471260soft"
103412,"0.0hard/-39039562.660175215045060soft"
103413,"0.0hard/-39031638.881615919814060soft"
103444,"0.0hard/-39029355.786573903438780soft"
103445,"0.0hard/-39026238.202763817000580soft"
103472,"0.0hard/-39019775.227844535674680soft"
103474,"0.0hard/-39018276.712032283979580soft"
103475,"0.0hard/-39017778.752757974782880soft"
103502,"0.0hard/-39016897.852438750872410soft"
103503,"0.0hard/-39015809.302443093535910soft"
103532,"0.0hard/-39012347.717711921762410soft"
103559,"0.0hard/-39007606.218291483425210soft"
103560,"0.0hard/-39000614.253993333023210soft"
103565,"0.0hard/-38998249.262139083623310soft"
103619,"0.0hard/-38997548.107019851753810soft"
103624,"0.0hard/-38991747.196370629498710soft"
103781,"0.0hard/-38991658.142999096545050soft"
103808,"0.0hard/-38987257.078449710279750soft"
103811,"0.0hard/-38986195.886102259696950soft"
103812,"0.0hard/-38982924.093473654268650soft"
103840,"0.0hard/-38979587.335114657398150soft"
103875,"0.0hard/-38978924.344548011028280soft"
103877,"0.0hard/-38973184.076005545031280soft"
103878,"0.0hard/-38971739.882249621204280soft"
103879,"0.0hard/-38971686.259966920928580soft"
103880,"0.0hard/-38971389.941720337128580soft"
103910,"0.0hard/-38966372.419089543331650soft"
103941,"0.0hard/-38966208.804526949417440soft"
103942,"0.0hard/-38962569.493994557574440soft"
103968,"0.0hard/-38961771.611944830543200soft"
103995,"0.0hard/-38958360.822547617900700soft"
104025,"0.0hard/-38956762.875439413480600soft"
104058,"0.0hard/-38955131.382414708220290soft"
104059,"0.0hard/-38953338.351063962422290soft"
104089,"0.0hard/-38951812.278102514114990soft"
104090,"0.0hard/-38949638.314595080022990soft"
104092,"0.0hard/-38947626.575644136619990soft"
104094,"0.0hard/-38947098.783657615378290soft"
104095,"0.0hard/-38941535.268143966089990soft"
104097,"0.0hard/-38940874.141508226148990soft"
104098,"0.0hard/-38937307.257705340147490soft"
104099,"0.0hard/-38929937.794516636596490soft"
104183,"0.0hard/-38929881.791304920657100soft"
104185,"0.0hard/-38924177.197581720458300soft"
104215,"0.0hard/-38916305.035441682027850soft"
104216,"0.0hard/-38916050.932473031022850soft"
104218,"0.0hard/-38907952.160724857627350soft"
104343,"0.0hard/-38903811.335769534728280soft"
104344,"0.0hard/-38894302.503316511166280soft"
104379,"0.0hard/-38888883.204093786303930soft"
104381,"0.0hard/-38888469.889878524017130soft"
104470,"0.0hard/-38885971.784032885956780soft"
104474,"0.0hard/-38882911.970394099286180soft"
104506,"0.0hard/-38880658.546680202812000soft"
104508,"0.0hard/-38875867.865688914514500soft"
104541,"0.0hard/-38875450.370505857260730soft"
104542,"0.0hard/-38870468.116854324709730soft"
104574,"0.0hard/-38869650.074596732636730soft"
104575,"0.0hard/-38865885.954783745256730soft"
104632,"0.0hard/-38863077.815475836603050soft"
104634,"0.0hard/-38857518.894482921469050soft"
104660,"0.0hard/-38857318.919767494682750soft"
104661,"0.0hard/-38856327.668435640192750soft"
104691,"0.0hard/-38849141.849996593837750soft"
104723,"0.0hard/-38847743.825680475854660soft"
104756,"0.0hard/-38840832.611771028159900soft"
104757,"0.0hard/-38837382.140537334523900soft"
104814,"0.0hard/-38834020.333919858278300soft"
104815,"0.0hard/-38833743.207479290148600soft"
104844,"0.0hard/-38832975.301381829333660soft"
104845,"0.0hard/-38830323.160501797713160soft"
104873,"0.0hard/-38828462.451129506581430soft"
104875,"0.0hard/-38827707.087718721965230soft"
104876,"0.0hard/-38825547.470833576181230soft"
104906,"0.0hard/-38825031.266489704929870soft"
104908,"0.0hard/-38819850.184936776536470soft"
104909,"0.0hard/-38817654.003869467174470soft"
104910,"0.0hard/-38817387.624660850664970soft"
104937,"0.0hard/-38813295.634388887148230soft"
104938,"0.0hard/-38811616.799589677200230soft"
105002,"0.0hard/-38808102.146879513832150soft"
105003,"0.0hard/-38801461.146942929860150soft"
105033,"0.0hard/-38799270.585424136950650soft"
105065,"0.0hard/-38798206.045885708289480soft"
105066,"0.0hard/-38797007.521761059602680soft"
105096,"0.0hard/-38795499.145836773656280soft"
105097,"0.0hard/-38795297.532407007775280soft"
105099,"0.0hard/-38793773.470958928102080soft"
105129,"0.0hard/-38792518.521600569768630soft"
105130,"0.0hard/-38781255.479643547322630soft"
105160,"0.0hard/-38774468.511192029393430soft"
105161,"0.0hard/-38772712.490223852435430soft"
105162,"0.0hard/-38767114.202034642360430soft"
105239,"0.0hard/-38766213.266018721938790soft"
105243,"0.0hard/-38761137.423145385690990soft"
105244,"0.0hard/-38755766.042071332752990soft"
105275,"0.0hard/-38747552.254748923323290soft"
105303,"0.0hard/-38743555.212631827896450soft"
105304,"0.0hard/-38737054.285711432217450soft"
105412,"0.0hard/-38734823.710742492302050soft"
105418,"0.0hard/-38731695.238959309469750soft"
105475,"0.0hard/-38729525.618364985606440soft"
105504,"0.0hard/-38728698.634105049769410soft"
105505,"0.0hard/-38721966.596140541807910soft"
105507,"0.0hard/-38713382.359341609066910soft"
105535,"0.0hard/-38711310.879182474747490soft"
105572,"0.0hard/-38709906.725934462418100soft"
105573,"0.0hard/-38706315.358110534981100soft"
105657,"0.0hard/-38706022.051197811584350soft"
105686,"0.0hard/-38705749.454772201799350soft"
105687,"0.0hard/-38696474.996778292044350soft"
105691,"0.0hard/-38696330.205015389832250soft"
105720,"0.0hard/-38690397.146762297425350soft"
105749,"0.0hard/-38690224.695289457929160soft"
105755,"0.0hard/-38689519.870686784843160soft"
105756,"0.0hard/-38679927.913297907692160soft"
105782,"0.0hard/-38678082.086120220325530soft"
105783,"0.0hard/-38668220.758728306939830soft"
105784,"0.0hard/-38668146.717670146631630soft"
105786,"0.0hard/-38659240.078331658308630soft"
105850,"0.0hard/-38657132.167283489580040soft"
105912,"0.0hard/-38657037.730011065515740soft"
105941,"0.0hard/-38649045.563710660326440soft"
106001,"0.0hard/-38647302.310177926689280soft"
106002,"0.0hard/-38643400.889508926684280soft"
106036,"0.0hard/-38639895.569862600562380soft"
106037,"0.0hard/-38639181.059751886345380soft"
106096,"0.0hard/-38635157.661603336983240soft"
106129,"0.0hard/-38629355.724129819428150soft"
106188,"0.0hard/-38624749.844009995148660soft"
106189,"0.0hard/-38624263.412877270636660soft"
106216,"0.0hard/-38620801.586662349420200soft"
106218,"0.0hard/-38615561.507569032968400soft"
106219,"0.0hard/-38613073.659167518546800soft"
106334,"0.0hard/-38612510.574731077716880soft"
106335,"0.0hard/-38609812.185731748052880soft"
106364,"0.0hard/-38609339.400350864072580soft"
106365,"0.0hard/-38601306.373964905528980soft"
106394,"0.0hard/-38600572.205279235770380soft"
106395,"0.0hard/-38594608.692772150513380soft"
106429,"0.0hard/-38592839.376687570668880soft"
106459,"0.0hard/-38587682.687694966856430soft"
106460,"0.0hard/-38582678.928709992833770soft"
106492,"0.0hard/-38581447.284951309357870soft"
106493,"0.0hard/-38578509.808536384259870soft"
106524,"0.0hard/-38577776.488081746173070soft"
106525,"0.0hard/-38569079.142861755275070soft"
106747,"0.0hard/-38568400.039830249450090soft"
106748,"0.0hard/-38562833.445333965164090soft"
106751,"0.0hard/-38562761.886698424064690soft"
106781,"0.0hard/-38562537.713505757896040soft"
106783,"0.0hard/-38558469.416793314774140soft"
106786,"0.0hard/-38556900.016596665272940soft"
106789,"0.0hard/-38555775.348272730050740soft"
106793,"0.0hard/-38554197.409477298834940soft"
106795,"0.0hard/-38553596.119691651061940soft"
106847,"0.0hard/-38544532.892829213814190soft"
106936,"0.0hard/-38542793.646223218988450soft"
106938,"0.0hard/-38540640.339628242669450soft"
106941,"0.0hard/-38539192.713922260362450soft"
106943,"0.0hard/-38536881.025590949204450soft"
106945,"0.0hard/-38535977.802011351190450soft"
106980,"0.0hard/-38534773.175627265308340soft"
106982,"0.0hard/-38532964.585223340825340soft"
107017,"0.0hard/-38523110.869645775590140soft"
107085,"0.0hard/-38506870.342650445349140soft"
107086,"0.0hard/-38504788.601397610348140soft"
107100,"0.0hard/-38500520.404825337657740soft"
107269,"0.0hard/-38500108.297236072632690soft"
107271,"0.0hard/-38491633.955554866956690soft"
107357,"0.0hard/-38491376.498835503035490soft"
107358,"0.0hard/-38488244.582533318415490soft"
107399,"0.0hard/-38482700.450716849293700soft"
107401,"0.0hard/-38479501.990135471803700soft"
107546,"0.0hard/-38476796.776287214643530soft"
107547,"0.0hard/-38474940.528318312787530soft"
107548,"0.0hard/-38472724.694952214401530soft"
107584,"0.0hard/-38469992.225120107315230soft"
107585,"0.0hard/-38468329.973826569305230soft"
107587,"0.0hard/-38464418.265052156598230soft"
107625,"0.0hard/-38462653.719031847298830soft"
107660,"0.0hard/-38457835.239027980230250soft"
107661,"0.0hard/-38457526.510148843794250soft"
107700,"0.0hard/-38456549.199133598481800soft"
107731,"0.0hard/-38452618.429419712896220soft"
107793,"0.0hard/-38444300.502764673994050soft"
107794,"0.0hard/-38443993.140864572847050soft"
107795,"0.0hard/-38442247.668439158159050soft"
107798,"0.0hard/-38440234.593071585488150soft"
107799,"0.0hard/-38436989.763146090485850soft"
107861,"0.0hard/-38435741.666275313189950soft"
107862,"0.0hard/-38434916.744713739290050soft"
107892,"0.0hard/-38432414.346560468996850soft"
107953,"0.0hard/-38430388.964828783067500soft"
107955,"0.0hard/-38421870.741584264132000soft"
107956,"0.0hard/-38418730.190810520784000soft"
107986,"0.0hard/-38416461.082329251407270soft"
107987,"0.0hard/-38416351.361574051308570soft"
108016,"0.0hard/-38415636.956755397949770soft"
108017,"0.0hard/-38411568.774007880510770soft"
108018,"0.0hard/-38411412.082605524371470soft"
108077,"0.0hard/-38409732.238059787510550soft"
108078,"0.0hard/-38409698.811159835208550soft"
108079,"0.0hard/-38407777.214804335340550soft"
108081,"0.0hard/-38407548.437674628687450soft"
108111,"0.0hard/-38405074.327782559979650soft"
108113,"0.0hard/-38404794.364013265907250soft"
108115,"0.0hard/-38403802.437196207751750soft"
108116,"0.0hard/-38398352.039029562954750soft"
108175,"0.0hard/-38397247.967576462069140soft"
108177,"0.0hard/-38394793.957497659517640soft"
108204,"0.0hard/-38392226.791780272931780soft"
108207,"0.0hard/-38392182.708579468920180soft"
108236,"0.0hard/-38389301.095735078332450soft"
108239,"0.0hard/-38387500.147411068143650soft"
108270,"0.0hard/-38384495.006358581762580soft"
108274,"0.0hard/-38382670.674478926211080soft"
108303,"0.0hard/-38382095.192775399770230soft"
108304,"0.0hard/-38376533.408691924547230soft"
108305,"0.0hard/-38372110.737486518628230soft"
108390,"0.0hard/-38371806.382480634778650soft"
108391,"0.0hard/-38370188.058362731822650soft"
108396,"0.0hard/-38370012.792153153229950soft"
108397,"0.0hard/-38365062.888221084191950soft"
108419,"0.0hard/-38364205.258986098243900soft"
108424,"0.0hard/-38363803.204674317234600soft"
108425,"0.0hard/-38363714.087893726254100soft"
108426,"0.0hard/-38361821.000843391169100soft"
108427,"0.0hard/-38359382.996955561585200soft"
108459,"0.0hard/-38359306.782236949967540soft"
108461,"0.0hard/-38354650.918385622224240soft"
108462,"0.0hard/-38347205.731478741834740soft"
108494,"0.0hard/-38338036.935078675571440soft"
108528,"0.0hard/-38337527.140561194916470soft"
108532,"0.0hard/-38332581.884788027980470soft"
108561,"0.0hard/-38330971.326304927334700soft"
108565,"0.0hard/-38329982.545219391750860soft"
108595,"0.0hard/-38325699.083072756164460soft"
108599,"0.0hard/-38325244.385768219003900soft"
108634,"0.0hard/-38321769.915892952602250soft"
108638,"0.0hard/-38315668.741233533212950soft"
108702,"0.0hard/-38313962.671656138216570soft"
108736,"0.0hard/-38312067.121770436007020soft"
108737,"0.0hard/-38311277.276261904388320soft"
108766,"0.0hard/-38311195.668731861018870soft"
108767,"0.0hard/-38308061.728070841515870soft"
108771,"0.0hard/-38305276.228661380518440soft"
108829,"0.0hard/-38299775.765061376747530soft"
108830,"0.0hard/-38299226.805413375706030soft"
108865,"0.0hard/-38296251.990047286734280soft"
108866,"0.0hard/-38295338.779855879646880soft"
108867,"0.0hard/-38288619.505928093174880soft"
108900,"0.0hard/-38274499.970190260720730soft"
108967,"0.0hard/-38274029.409371719333380soft"
109089,"0.0hard/-38274023.498561357932050soft"
109090,"0.0hard/-38270221.203906365196050soft"
109092,"0.0hard/-38270210.119182302009950soft"
109121,"0.0hard/-38269346.690018594443250soft"
109123,"0.0hard/-38266438.732791516740750soft"
109124,"0.0hard/-38261028.617853893568750soft"
109152,"0.0hard/-38252683.716592294726330soft"
109209,"0.0hard/-38247494.171087514479240soft"
109241,"0.0hard/-38244542.042874795374420soft"
109243,"0.0hard/-38243405.854597748432420soft"
109275,"0.0hard/-38239164.097194770545590soft"
109306,"0.0hard/-38238760.048834272182320soft"
109307,"0.0hard/-38235616.941934898399620soft"
109366,"0.0hard/-38231675.119664148912700soft"
109371,"0.0hard/-38231476.997276956492400soft"
109398,"0.0hard/-38230891.928103013596480soft"
109399,"0.0hard/-38227871.135474131954480soft"
109401,"0.0hard/-38221655.940765505421780soft"
109408,"0.0hard/-38211452.961520626641630soft"
109505,"0.0hard/-38207615.216920858462640soft"
109537,"0.0hard/-38205887.418005321781710soft"
109538,"0.0hard/-38200861.235387366080710soft"
109567,"0.0hard/-38192504.431315060558890soft"
109634,"0.0hard/-38186564.140464445440880soft"
109636,"0.0hard/-38183729.202146231488980soft"
109785,"0.0hard/-38178447.558870516227580soft"
109822,"0.0hard/-38175520.443518855662820soft"
109889,"0.0hard/-38171975.804982111140570soft"
109926,"0.0hard/-38171831.790356456106400soft"
109927,"0.0hard/-38171399.630512342981400soft"
110006,"0.0hard/-38169423.032368806781660soft"
110041,"0.0hard/-38168209.808308660819860soft"
110051,"0.0hard/-38167063.523964859596240soft"
110053,"0.0hard/-38159497.456668053967240soft"
110087,"0.0hard/-38154632.190138213439540soft"
110097,"0.0hard/-38151188.700506585868240soft"
110134,"0.0hard/-38148813.056587787053260soft"
110221,"0.0hard/-38141539.536636064871110soft"
110263,"0.0hard/-38139664.395896057404320soft"
110264,"0.0hard/-38135324.470243942716820soft"
110302,"0.0hard/-38135202.721800365453760soft"
110303,"0.0hard/-38128056.029023236031760soft"
110404,"0.0hard/-38127217.037981569823660soft"
110405,"0.0hard/-38107579.256481060461660soft"
110548,"0.0hard/-38106746.115321414856980soft"
110581,"0.0hard/-38102333.188580284306780soft"
110615,"0.0hard/-38100371.336324072308760soft"
110616,"0.0hard/-38098127.717732881142260soft"
110647,"0.0hard/-38092953.873575334950020soft"
110655,"0.0hard/-38092826.266028230653820soft"
110656,"0.0hard/-38092604.465553040830320soft"
110692,"0.0hard/-38084245.274520139815650soft"
110800,"0.0hard/-38080919.926039957988900soft"
110808,"0.0hard/-38079911.029674824628700soft"
110809,"0.0hard/-38071972.905136794120700soft"
110810,"0.0hard/-38059797.989368789262700soft"
110988,"0.0hard/-38058545.943338075453550soft"
110989,"0.0hard/-38057088.807287657494550soft"
110991,"0.0hard/-38055720.366362389146550soft"
111028,"0.0hard/-38048182.327062536660760soft"
111124,"0.0hard/-38038861.774027360414130soft"
111133,"0.0hard/-38038029.534150046139430soft"
111206,"0.0hard/-38034473.815141512421660soft"
111207,"0.0hard/-38031394.215593444916660soft"
111278,"0.0hard/-38029798.570363025716330soft"
111280,"0.0hard/-38029488.425332435614330soft"
111281,"0.0hard/-38025390.699797208050330soft"
111307,"0.0hard/-38024296.999381352517980soft"
111317,"0.0hard/-38019886.751833667326680soft"
111353,"0.0hard/-38015670.789401575600380soft"
111430,"0.0hard/-38007823.394007249433840soft"
111468,"0.0hard/-38007414.698610796088590soft"
111471,"0.0hard/-38005268.599155229689490soft"
111475,"0.0hard/-38000868.094433437024090soft"
111508,"0.0hard/-38000745.519693673642150soft"
111509,"0.0hard/-37993182.072920035585850soft"
111515,"0.0hard/-37991661.982639553385850soft"
111588,"0.0hard/-37989160.024050202131380soft"
111590,"0.0hard/-37988197.496808133904280soft"
111628,"0.0hard/-37981250.826480883442650soft"
111664,"0.0hard/-37977159.473553426298230soft"
111700,"0.0hard/-37975319.519254650853930soft"
111738,"0.0hard/-37974673.068383519739290soft"
111739,"0.0hard/-37973799.130299110565290soft"
111742,"0.0hard/-37973341.801572555953790soft"
111777,"0.0hard/-37965362.418888329749940soft"
111809,"0.0hard/-37963458.558672881067700soft"
111839,"0.0hard/-37960244.157114687463330soft"
111840,"0.0hard/-37956864.285771650870030soft"
111841,"0.0hard/-37956582.489821498190530soft"
111842,"0.0hard/-37955975.655810165852130soft"
111843,"0.0hard/-37952381.427198212857130soft"
111877,"0.0hard/-37949283.060474203043730soft"
111878,"0.0hard/-37948922.628875384430730soft"
111912,"0.0hard/-37948281.729924477183880soft"
111950,"0.0hard/-37939532.033360194562880soft"
111989,"0.0hard/-37938265.111557299170090soft"
112029,"0.0hard/-37937235.997928219194590soft"
112067,"0.0hard/-37931717.007632519641060soft"
112105,"0.0hard/-37931549.387134382453660soft"
112106,"0.0hard/-37928113.633608748538660soft"
112108,"0.0hard/-37919731.728567377856660soft"
112226,"0.0hard/-37916444.914100282121430soft"
112265,"0.0hard/-37915947.957681805528540soft"
112266,"0.0hard/-37910805.897121792506540soft"
112333,"0.0hard/-37910735.869923778211590soft"
112334,"0.0hard/-37908049.130681792425590soft"
112370,"0.0hard/-37905361.542767052369870soft"
112371,"0.0hard/-37904053.242992891883870soft"
112404,"0.0hard/-37897741.488799907102870soft"
112439,"0.0hard/-37895616.734078674697750soft"
112471,"0.0hard/-37889505.830691590628800soft"
112512,"0.0hard/-37883972.036414356481930soft"
112516,"0.0hard/-37883553.132773194587530soft"
112559,"0.0hard/-37882206.038902156654780soft"
112598,"0.0hard/-37879944.853671385818520soft"
