"timeMillisSpent","score"
44990,"0.0hard/-47716586.976620300991570soft"
45009,"0.0hard/-47712016.229535415597170soft"
45026,"0.0hard/-47692922.774504560274170soft"
45027,"0.0hard/-47690681.105205645501170soft"
45066,"0.0hard/-47687658.976653185520750soft"
45080,"0.0hard/-47686106.117548116067050soft"
45081,"0.0hard/-47683546.217951021473050soft"
45082,"0.0hard/-47681398.489326947622950soft"
45100,"0.0hard/-47676490.171258095113500soft"
45100,"0.0hard/-47673910.830736912248500soft"
45101,"0.0hard/-47673578.310102479660500soft"
45106,"0.0hard/-47671592.312756236129000soft"
45120,"0.0hard/-47669432.839944712997030soft"
45138,"0.0hard/-47667382.229209980398770soft"
45140,"0.0hard/-47661309.905204274717770soft"
45157,"0.0hard/-47659923.803946169474980soft"
45158,"0.0hard/-47653148.021645742021980soft"
45182,"0.0hard/-47652417.732354301516630soft"
45194,"0.0hard/-47643494.405945588927780soft"
45200,"0.0hard/-47640836.623151814090720soft"
45201,"0.0hard/-47635136.178579358950420soft"
45219,"0.0hard/-47630055.953992467615820soft"
45220,"0.0hard/-47628329.989629092248320soft"
45234,"0.0hard/-47625374.301630573337600soft"
45235,"0.0hard/-47624666.934897998323600soft"
45241,"0.0hard/-47623286.906213270298120soft"
45254,"0.0hard/-47623037.980455034973260soft"
45255,"0.0hard/-47618997.779382354071260soft"
45260,"0.0hard/-47615375.106735457374860soft"
45261,"0.0hard/-47611621.936024675917060soft"
45274,"0.0hard/-47607628.888080855785360soft"
45275,"0.0hard/-47601513.591021283882360soft"
45295,"0.0hard/-47599560.369467785024940soft"
45296,"0.0hard/-47598457.090676505112940soft"
45297,"0.0hard/-47592101.514012505438040soft"
45298,"0.0hard/-47585125.474087425048940soft"
45316,"0.0hard/-47581593.140046010919590soft"
45317,"0.0hard/-47580722.016713104053090soft"
45359,"0.0hard/-47578623.647256373334420soft"
45360,"0.0hard/-47577514.301615822142420soft"
45362,"0.0hard/-47565547.873153288855680soft"
45363,"0.0hard/-47565370.750504220935280soft"
45394,"0.0hard/-47560056.860019533708980soft"
45407,"0.0hard/-47558605.576510626690140soft"
45413,"0.0hard/-47552707.839892832790590soft"
45414,"0.0hard/-47551421.447365422886590soft"
45451,"0.0hard/-47548716.943074104430575soft"
45452,"0.0hard/-47548702.964144128762675soft"
45453,"0.0hard/-47545584.170220769681675soft"
45455,"0.0hard/-47524909.349869314761475soft"
45456,"0.0hard/-47521401.755097791517475soft"
45475,"0.0hard/-47519005.294937315516475soft"
45476,"0.0hard/-47518656.012988904338475soft"
45477,"0.0hard/-47515359.043936239970075soft"
45478,"0.0hard/-47496126.696326457935975soft"
45498,"0.0hard/-47495758.250661444178570soft"
45499,"0.0hard/-47484796.462448070874570soft"
45516,"0.0hard/-47473577.568495369512700soft"
45517,"0.0hard/-47468304.130229014922700soft"
45570,"0.0hard/-47460693.802027760128310soft"
45571,"0.0hard/-47459997.538309696652310soft"
45572,"0.0hard/-47458579.810451836888310soft"
45605,"0.0hard/-47456933.365854437386785soft"
45622,"0.0hard/-47456649.242538678310670soft"
45623,"0.0hard/-47455889.676934156000670soft"
45644,"0.0hard/-47455630.074171379334890soft"
45645,"0.0hard/-47448903.523600092109890soft"
45646,"0.0hard/-47443052.088488112234290soft"
45648,"0.0hard/-47434449.269144818482790soft"
45667,"0.0hard/-47432737.028711672720590soft"
45668,"0.0hard/-47431761.746901226525590soft"
45669,"0.0hard/-47428260.192719655749590soft"
45690,"0.0hard/-47426831.611988369961040soft"
45691,"0.0hard/-47425980.881247911664540soft"
45692,"0.0hard/-47421408.885124879225540soft"
45693,"0.0hard/-47421301.068111908443740soft"
45694,"0.0hard/-47419030.163756666323740soft"
45713,"0.0hard/-47415039.803056511557940soft"
45731,"0.0hard/-47413786.011382339710580soft"
45732,"0.0hard/-47409410.430513550166680soft"
45750,"0.0hard/-47405258.707449997076830soft"
45769,"0.0hard/-47404353.625040338917790soft"
45788,"0.0hard/-47401120.377271387449020soft"
45789,"0.0hard/-47397268.804753366981720soft"
45790,"0.0hard/-47390960.736906522445720soft"
45808,"0.0hard/-47383605.765387132292000soft"
45827,"0.0hard/-47380049.081116008469580soft"
45846,"0.0hard/-47379423.672803694067630soft"
45848,"0.0hard/-47358719.331176052064130soft"
45849,"0.0hard/-47354615.176009988488130soft"
45903,"0.0hard/-47341451.602122722432740soft"
45953,"0.0hard/-47340489.780977084918120soft"
45954,"0.0hard/-47339970.239944740492120soft"
45955,"0.0hard/-47336764.934895558294620soft"
45956,"0.0hard/-47335984.364419770180220soft"
45957,"0.0hard/-47335731.569032672048220soft"
45958,"0.0hard/-47334094.078395945775220soft"
45977,"0.0hard/-47330151.772081879077470soft"
45978,"0.0hard/-47324098.434980778957470soft"
45979,"0.0hard/-47321886.208285247574670soft"
45996,"0.0hard/-47318884.945593180060770soft"
45997,"0.0hard/-47316249.294331563784470soft"
46018,"0.0hard/-47310951.857310419399060soft"
46019,"0.0hard/-47308311.031939201748460soft"
46037,"0.0hard/-47298930.957410368835350soft"
46098,"0.0hard/-47296955.304422338621450soft"
46099,"0.0hard/-47278444.378102924525150soft"
46135,"0.0hard/-47276066.936870887705200soft"
46153,"0.0hard/-47268472.746738996305070soft"
46154,"0.0hard/-47264997.205690468275570soft"
46189,"0.0hard/-47261162.760903053483070soft"
46190,"0.0hard/-47259304.181758311164670soft"
46191,"0.0hard/-47257663.140227233186170soft"
46192,"0.0hard/-47255911.138140614135170soft"
46193,"0.0hard/-47251431.139355547691870soft"
46211,"0.0hard/-47247734.860862231722530soft"
46212,"0.0hard/-47239558.007306670032330soft"
46232,"0.0hard/-47233946.689226005492700soft"
46249,"0.0hard/-47223775.061983966695680soft"
46250,"0.0hard/-47215062.441369860011680soft"
46269,"0.0hard/-47210511.645356832495680soft"
46270,"0.0hard/-47203195.087146437401380soft"
46289,"0.0hard/-47201332.441208098332180soft"
46305,"0.0hard/-47188340.400391944887050soft"
46322,"0.0hard/-47171286.573310972917350soft"
46323,"0.0hard/-47169174.245902437527150soft"
46342,"0.0hard/-47168956.645481071075610soft"
46344,"0.0hard/-47162733.089388512247410soft"
46399,"0.0hard/-47161658.759576910090700soft"
46400,"0.0hard/-47158272.177199709682700soft"
46401,"0.0hard/-47146574.356371251417700soft"
46421,"0.0hard/-47145445.992637917136000soft"
46459,"0.0hard/-47142156.959553986421975soft"
46460,"0.0hard/-47140513.269574124901975soft"
46479,"0.0hard/-47139501.066842504190535soft"
46516,"0.0hard/-47138524.321964369591525soft"
46517,"0.0hard/-47128219.981700658207525soft"
46518,"0.0hard/-47108559.994654426875525soft"
46519,"0.0hard/-47102627.658104564481525soft"
46520,"0.0hard/-47099591.662545570125025soft"
46522,"0.0hard/-47095674.423911723164025soft"
46522,"0.0hard/-47080436.783672886287025soft"
46559,"0.0hard/-47065185.700055848664325soft"
46649,"0.0hard/-47062523.606323769507075soft"
46700,"0.0hard/-47053753.373020807559075soft"
46720,"0.0hard/-47048374.337965497010395soft"
46721,"0.0hard/-47042038.529614238973395soft"
46740,"0.0hard/-47034420.694208688723470soft"
46741,"0.0hard/-47029302.632176007588970soft"
46772,"0.0hard/-47021003.545699257635040soft"
46816,"0.0hard/-47017665.177987785660040soft"
46817,"0.0hard/-47016945.133292071228040soft"
46818,"0.0hard/-47009002.924807318634540soft"
46819,"0.0hard/-47007682.687732824105540soft"
46820,"0.0hard/-47007500.840082147538540soft"
46821,"0.0hard/-47006558.239755334321340soft"
46843,"0.0hard/-46998108.165468174388500soft"
46844,"0.0hard/-46997096.864960185028500soft"
46845,"0.0hard/-46996128.148316613762500soft"
46880,"0.0hard/-46992458.147460374202010soft"
46882,"0.0hard/-46989996.948626270084010soft"
46883,"0.0hard/-46988904.612350242989210soft"
46902,"0.0hard/-46988614.756725172683525soft"
46903,"0.0hard/-46979595.703196969208825soft"
46904,"0.0hard/-46964587.748626731060825soft"
46921,"0.0hard/-46960315.316216727083405soft"
46939,"0.0hard/-46948538.712773388849325soft"
46940,"0.0hard/-46946680.068532440144325soft"
46976,"0.0hard/-46918699.688215395307165soft"
47029,"0.0hard/-46913290.670414605086565soft"
47030,"0.0hard/-46905073.440284711873565soft"
47106,"0.0hard/-46901845.516846576972315soft"
47124,"0.0hard/-46899888.935211421477185soft"
47125,"0.0hard/-46895395.787969799056185soft"
47145,"0.0hard/-46888908.511655992774650soft"
47146,"0.0hard/-46883633.788662870652150soft"
47147,"0.0hard/-46880764.703282569137150soft"
47149,"0.0hard/-46880386.634545466637250soft"
47166,"0.0hard/-46879709.051288963516145soft"
47169,"0.0hard/-46877943.012834805960945soft"
47170,"0.0hard/-46874243.663078203944945soft"
47186,"0.0hard/-46873103.984789172291245soft"
47188,"0.0hard/-46869906.972731337728045soft"
47189,"0.0hard/-46854295.555378559507045soft"
47208,"0.0hard/-46854203.356298486618005soft"
47226,"0.0hard/-46840244.101111001787295soft"
47242,"0.0hard/-46831496.951973860872775soft"
47282,"0.0hard/-46825488.388243535236400soft"
47283,"0.0hard/-46823791.555159015872000soft"
47302,"0.0hard/-46821439.018837691999750soft"
47321,"0.0hard/-46816542.011355378756520soft"
47322,"0.0hard/-46795759.538438544248520soft"
47380,"0.0hard/-46795275.178609285532990soft"
47381,"0.0hard/-46791719.875874215539990soft"
47382,"0.0hard/-46789965.727750265055990soft"
47401,"0.0hard/-46779558.964533468180090soft"
47420,"0.0hard/-46778317.771727058243320soft"
47437,"0.0hard/-46777449.844752686436570soft"
47455,"0.0hard/-46774875.495925330689060soft"
47456,"0.0hard/-46768469.641268932485860soft"
47458,"0.0hard/-46758201.901309665567560soft"
47459,"0.0hard/-46752533.691424822126560soft"
47460,"0.0hard/-46747957.435280222950560soft"
47534,"0.0hard/-46747251.210241058795520soft"
47535,"0.0hard/-46734380.381896424348520soft"
47558,"0.0hard/-46733286.583414037345860soft"
47571,"0.0hard/-46727849.170413768891480soft"
47572,"0.0hard/-46722113.109732155258780soft"
47590,"0.0hard/-46722047.950875147417830soft"
47608,"0.0hard/-46721313.189826520158370soft"
47610,"0.0hard/-46718235.737160459428970soft"
47611,"0.0hard/-46717325.525656552508270soft"
47630,"0.0hard/-46709546.055785179194320soft"
47650,"0.0hard/-46708877.465119637861650soft"
47650,"0.0hard/-46703063.212141501239650soft"
47651,"0.0hard/-46701655.544408020197650soft"
47670,"0.0hard/-46691249.762065578903040soft"
47671,"0.0hard/-46684705.262801259930040soft"
47672,"0.0hard/-46678959.163057812805340soft"
47708,"0.0hard/-46678024.879684185644800soft"
47710,"0.0hard/-46674258.463604130241600soft"
47710,"0.0hard/-46673040.880704077440000soft"
47712,"0.0hard/-46672503.138464373463500soft"
47713,"0.0hard/-46672364.312905052672000soft"
47732,"0.0hard/-46670492.269671185223700soft"
47733,"0.0hard/-46667915.768744971708700soft"
47734,"0.0hard/-46666670.084824123289700soft"
47736,"0.0hard/-46665812.615216350930100soft"
47755,"0.0hard/-46663192.628316150581320soft"
47757,"0.0hard/-46656631.574556189304420soft"
47778,"0.0hard/-46648389.697036442945340soft"
47785,"0.0hard/-46646695.376866379963040soft"
47786,"0.0hard/-46643281.318337907494040soft"
47799,"0.0hard/-46642683.188182094585840soft"
47800,"0.0hard/-46638070.742105962447840soft"
47802,"0.0hard/-46632191.274782571580740soft"
47808,"0.0hard/-46630353.392831059251740soft"
47824,"0.0hard/-46626806.274072673716640soft"
47845,"0.0hard/-46621616.723358773631090soft"
47846,"0.0hard/-46621549.721298280094090soft"
47847,"0.0hard/-46613194.839217750256090soft"
47864,"0.0hard/-46612501.704697239216630soft"
47865,"0.0hard/-46611808.228593956934630soft"
47867,"0.0hard/-46601148.729799474908730soft"
47889,"0.0hard/-46597622.283367256697430soft"
47905,"0.0hard/-46575125.654733764047630soft"
47906,"0.0hard/-46574719.820951629206630soft"
47907,"0.0hard/-46571139.530337885408730soft"
47932,"0.0hard/-46568819.189220642934860soft"
47933,"0.0hard/-46568604.588253057481860soft"
47952,"0.0hard/-46567201.190687618785530soft"
47953,"0.0hard/-46558766.185721309264530soft"
47954,"0.0hard/-46558365.029679997598930soft"
47976,"0.0hard/-46556659.494703963675380soft"
47997,"0.0hard/-46553789.126094989198110soft"
47998,"0.0hard/-46545447.567095547695610soft"
47999,"0.0hard/-46544434.463916801207610soft"
48019,"0.0hard/-46542855.079255235542605soft"
48041,"0.0hard/-46541040.347284179992185soft"
48059,"0.0hard/-46534149.079995711795245soft"
48059,"0.0hard/-46526817.134977669115245soft"
48079,"0.0hard/-46526205.577835807001195soft"
48081,"0.0hard/-46523258.959657318760195soft"
48082,"0.0hard/-46522102.452633215048195soft"
48083,"0.0hard/-46514556.268796038327195soft"
48121,"0.0hard/-46511731.607155755065935soft"
48142,"0.0hard/-46511728.676376710674085soft"
48143,"0.0hard/-46508369.846520714210185soft"
48162,"0.0hard/-46503755.262013573733285soft"
48163,"0.0hard/-46503143.144309036047285soft"
48180,"0.0hard/-46499940.261443049448285soft"
48184,"0.0hard/-46498012.867888621394685soft"
48202,"0.0hard/-46495327.373312230324085soft"
48226,"0.0hard/-46494987.028904374275955soft"
48233,"0.0hard/-46492211.800559035181155soft"
48245,"0.0hard/-46487135.015661900622695soft"
48249,"0.0hard/-46479128.475091875624845soft"
48284,"0.0hard/-46478964.734992603343975soft"
48286,"0.0hard/-46474060.287619246479075soft"
48287,"0.0hard/-46470099.055719928295075soft"
48307,"0.0hard/-46469671.814136167726075soft"
48327,"0.0hard/-46466789.965126574271475soft"
48328,"0.0hard/-46464158.457796025105975soft"
48329,"0.0hard/-46460571.641685882935475soft"
48350,"0.0hard/-46460140.955837794012675soft"
48351,"0.0hard/-46459823.735764000440675soft"
48352,"0.0hard/-46455993.983015069989275soft"
48353,"0.0hard/-46454153.103099566572775soft"
48377,"0.0hard/-46451112.743985059883225soft"
48378,"0.0hard/-46449975.643053950158225soft"
48379,"0.0hard/-46446981.078983573490225soft"
48399,"0.0hard/-46445975.962254055030985soft"
48400,"0.0hard/-46443238.149323056998885soft"
48402,"0.0hard/-46442144.383914177597385soft"
48420,"0.0hard/-46437858.196834963517985soft"
48421,"0.0hard/-46435063.282707857161985soft"
48422,"0.0hard/-46432702.212261930707985soft"
48423,"0.0hard/-46430738.686716965576985soft"
48425,"0.0hard/-46420063.546862427924085soft"
48463,"0.0hard/-46411184.928069923412670soft"
48484,"0.0hard/-46409156.979080029830660soft"
48572,"0.0hard/-46408382.438925774576245soft"
48573,"0.0hard/-46407538.116061150456245soft"
48574,"0.0hard/-46402408.758468663273745soft"
48575,"0.0hard/-46400587.702309190028745soft"
48577,"0.0hard/-46398230.255762402841745soft"
48594,"0.0hard/-46393204.365406809495415soft"
48595,"0.0hard/-46375043.390393095096715soft"
48650,"0.0hard/-46351150.411784613393395soft"
48728,"0.0hard/-46350904.622227257744960soft"
48729,"0.0hard/-46349161.584840583470960soft"
48730,"0.0hard/-46349158.281445964220960soft"
48738,"0.0hard/-46343263.468958258897940soft"
48739,"0.0hard/-46337455.390823931076940soft"
48753,"0.0hard/-46336649.230070250883040soft"
48772,"0.0hard/-46329049.622307736942640soft"
48773,"0.0hard/-46328563.672002821978640soft"
48775,"0.0hard/-46326876.341946441179140soft"
48793,"0.0hard/-46321502.448062028869190soft"
48819,"0.0hard/-46315989.385332713680195soft"
48838,"0.0hard/-46309862.543414010843895soft"
48839,"0.0hard/-46309083.132077577777595soft"
48840,"0.0hard/-46309012.012088403737595soft"
48861,"0.0hard/-46305359.193909174240545soft"
48881,"0.0hard/-46302515.164968189716395soft"
48894,"0.0hard/-46300197.888968819625195soft"
48897,"0.0hard/-46288188.374074506171895soft"
48903,"0.0hard/-46282728.638097261932245soft"
48941,"0.0hard/-46279107.481725873712305soft"
48943,"0.0hard/-46275967.070879356315605soft"
48956,"0.0hard/-46275506.159508196975005soft"
48963,"0.0hard/-46272463.605952077335405soft"
48964,"0.0hard/-46268513.324265625562405soft"
48966,"0.0hard/-46257510.690468624306505soft"
48967,"0.0hard/-46249704.376191812876505soft"
48989,"0.0hard/-46247490.739626565006405soft"
49010,"0.0hard/-46237173.816466234369655soft"
49011,"0.0hard/-46228192.139275732682655soft"
49012,"0.0hard/-46224544.787593193032655soft"
49048,"0.0hard/-46222821.496111822245455soft"
49049,"0.0hard/-46220651.862035476135455soft"
49070,"0.0hard/-46216959.013678918270805soft"
49071,"0.0hard/-46216636.381208934771805soft"
49073,"0.0hard/-46215336.885989795642805soft"
49074,"0.0hard/-46212222.064872951643805soft"
49094,"0.0hard/-46206398.725432244696745soft"
49094,"0.0hard/-46206306.021504338213745soft"
49095,"0.0hard/-46205971.962993317437545soft"
49096,"0.0hard/-46203281.642057197731545soft"
49097,"0.0hard/-46201358.423849067765045soft"
49116,"0.0hard/-46187985.436659934815050soft"
49155,"0.0hard/-46187750.413639739785800soft"
49157,"0.0hard/-46181237.669940311422500soft"
49177,"0.0hard/-46174973.157530350646800soft"
49178,"0.0hard/-46172685.727302596917800soft"
49198,"0.0hard/-46167426.360409798744300soft"
49199,"0.0hard/-46164457.834152559975600soft"
49217,"0.0hard/-46163082.837564012173550soft"
49218,"0.0hard/-46162223.957260188519050soft"
49237,"0.0hard/-46158459.401456813045585soft"
49238,"0.0hard/-46151151.068883965390185soft"
49239,"0.0hard/-46144331.847844451444485soft"
49259,"0.0hard/-46140563.243234585816145soft"
49260,"0.0hard/-46139753.108154926771145soft"
49319,"0.0hard/-46137589.804107275201030soft"
49320,"0.0hard/-46137049.332547354421030soft"
49338,"0.0hard/-46135552.648582572698930soft"
49339,"0.0hard/-46130328.019299100709930soft"
49359,"0.0hard/-46124096.529379243986910soft"
49361,"0.0hard/-46110834.267879725042410soft"
49397,"0.0hard/-46106566.072868091412450soft"
49418,"0.0hard/-46105898.186553736470050soft"
49419,"0.0hard/-46105547.551310265082050soft"
49443,"0.0hard/-46099133.864769941113990soft"
49466,"0.0hard/-46097628.185273843150760soft"
49468,"0.0hard/-46095756.798720939216960soft"
49482,"0.0hard/-46094441.842745652131360soft"
49488,"0.0hard/-46093031.483481120684490soft"
49489,"0.0hard/-46087900.784449478963990soft"
49491,"0.0hard/-46075600.012256315530090soft"
49492,"0.0hard/-46074885.874494746892090soft"
49510,"0.0hard/-46071369.336697827302260soft"
49512,"0.0hard/-46055676.249915641006560soft"
49611,"0.0hard/-46055154.972490317684380soft"
49612,"0.0hard/-46046946.720875312537380soft"
49630,"0.0hard/-46041383.116824774633975soft"
49651,"0.0hard/-46038282.524939743910055soft"
49652,"0.0hard/-46033131.310106736193055soft"
49670,"0.0hard/-46026043.362213875125665soft"
49671,"0.0hard/-46023048.173849240146665soft"
49673,"0.0hard/-46008735.289102178868665soft"
49693,"0.0hard/-46008279.740144074426865soft"
49714,"0.0hard/-46004174.417454692296895soft"
49715,"0.0hard/-45992444.555106198620895soft"
49756,"0.0hard/-45984191.350724208248455soft"
49757,"0.0hard/-45970120.402426020352455soft"
49795,"0.0hard/-45968985.060544393534405soft"
