"timeMillisSpent","score"
93067,"0.0hard/-64660007.2845393396129359soft"
93100,"0.0hard/-64658659.0506639329119359soft"
93110,"0.0hard/-64657784.1561025075499359soft"
93114,"0.0hard/-64657777.7680981112989359soft"
93153,"0.0hard/-64657595.8934426860169359soft"
93191,"0.0hard/-64657333.4963230668109359soft"
93197,"0.0hard/-64657333.4073737425553351soft"
93200,"0.0hard/-64653294.7426091413893351soft"
93211,"0.0hard/-64650602.2539281647466351soft"
93215,"0.0hard/-64650311.9755356238336351soft"
93217,"0.0hard/-64649983.1791080679066351soft"
93222,"0.0hard/-64649699.3428277968686351soft"
93264,"0.0hard/-64642834.5194835087606351soft"
93302,"0.0hard/-64642755.3689668218526351soft"
93328,"0.0hard/-64642046.2843964727586351soft"
93336,"0.0hard/-64641977.1619422191046351soft"
93348,"0.0hard/-64641911.3462660421826351soft"
93440,"0.0hard/-64641805.9118829929356351soft"
93457,"0.0hard/-64640599.0506099481366351soft"
93462,"0.0hard/-64635549.3355843440344351soft"
93465,"0.0hard/-64629810.1390005373041351soft"
93471,"0.0hard/-64629808.5794250706776611soft"
93476,"0.0hard/-64629729.6359557904066611soft"
93479,"0.0hard/-64629717.4146121769726611soft"
93512,"0.0hard/-64629717.4146084181391911soft"
93519,"0.0hard/-64628005.4019667014131911soft"
93524,"0.0hard/-64627876.1066205535151911soft"
93551,"0.0hard/-64627513.3985277903351911soft"
93579,"0.0hard/-64626682.1191167878531911soft"
93581,"0.0hard/-64624469.4708806774311911soft"
93604,"0.0hard/-64624314.9178630792951911soft"
93610,"0.0hard/-64617791.9389879877601911soft"
93616,"0.0hard/-64617693.5815405195061911soft"
93618,"0.0hard/-64617489.2463414692056911soft"
93625,"0.0hard/-64617488.1160878182898211soft"
93634,"0.0hard/-64616760.1947687635598211soft"
93639,"0.0hard/-64616759.5594254418358211soft"
93655,"0.0hard/-64610326.1835814473128211soft"
93661,"0.0hard/-64610099.9272036511838211soft"
93664,"0.0hard/-64610046.0049687767458211soft"
93672,"0.0hard/-64609822.2422335033748211soft"
93682,"0.0hard/-64609555.9159394591268211soft"
93728,"0.0hard/-64609052.0664985547658211soft"
93747,"0.0hard/-64606427.7561502127818211soft"
93756,"0.0hard/-64606302.7083939173738211soft"
93759,"0.0hard/-64606014.6808499436948211soft"
93807,"0.0hard/-64603087.2471391072938211soft"
93835,"0.0hard/-64602856.1966603400413211soft"
93849,"0.0hard/-64601730.9937864711223211soft"
93862,"0.0hard/-64601160.5638244001433211soft"
93865,"0.0hard/-64601107.2991858585648211soft"
93883,"0.0hard/-64600464.0820540027428211soft"
93887,"0.0hard/-64600338.2535038220528211soft"
93896,"0.0hard/-64596538.6406572445258211soft"
93903,"0.0hard/-64594858.2454409819184011soft"
93909,"0.0hard/-64594777.7775039450084011soft"
93912,"0.0hard/-64594776.8524553905804791soft"
93945,"0.0hard/-64589407.1543610845254791soft"
93964,"0.0hard/-64583012.6874810759174791soft"
93972,"0.0hard/-64582967.6353562849384791soft"
93977,"0.0hard/-64578726.8475714962434791soft"
94078,"0.0hard/-64578637.5575093187054791soft"
94149,"0.0hard/-64572746.4819949071174791soft"
94195,"0.0hard/-64572743.7286731689384791soft"
94215,"0.0hard/-64571964.9302244146134791soft"
94356,"0.0hard/-64571944.3031671177644791soft"
94361,"0.0hard/-64571392.3013720373934791soft"
94379,"0.0hard/-64571295.8659040320674791soft"
94526,"0.0hard/-64571227.7560020274014791soft"
94534,"0.0hard/-64570859.2977178102274791soft"
94539,"0.0hard/-64567276.1992307308544791soft"
94550,"0.0hard/-64565334.6934144242364791soft"
94557,"0.0hard/-64565333.2025274788654791soft"
94564,"0.0hard/-64565197.4618629286784791soft"
94693,"0.0hard/-64565197.2579359132487661soft"
94697,"0.0hard/-64559122.2168279104407661soft"
94718,"0.0hard/-64558472.8387466202667661soft"
94724,"0.0hard/-64558203.1892062119577661soft"
94761,"0.0hard/-64558097.9798829047417661soft"
94764,"0.0hard/-64544572.9169150081407661soft"
94801,"0.0hard/-64543241.0761713441417661soft"
94832,"0.0hard/-64543116.4005518528367661soft"
94870,"0.0hard/-64538349.6315652695467661soft"
94876,"0.0hard/-64538349.4159494744057661soft"
94901,"0.0hard/-64538305.6292151756707661soft"
94927,"0.0hard/-64538305.6273480686246251soft"
94948,"0.0hard/-64530578.7437890926796251soft"
94949,"0.0hard/-64530006.5713073935146251soft"
94984,"0.0hard/-64529909.3035263046816251soft"
95038,"0.0hard/-64529908.7730688060851791soft"
95120,"0.0hard/-64529906.6941038330411791soft"
95133,"0.0hard/-64529570.8007200556471791soft"
95180,"0.0hard/-64527227.5707869010476791soft"
95199,"0.0hard/-64527160.8758383439506791soft"
95231,"0.0hard/-64526703.9251012803716791soft"
95240,"0.0hard/-64525536.8830523620046791soft"
95255,"0.0hard/-64525536.8700572216306791soft"
95300,"0.0hard/-64525535.2227068309252641soft"
95318,"0.0hard/-64525372.0870704116185641soft"
95320,"0.0hard/-64525268.1190708141335641soft"
95339,"0.0hard/-64525253.6740810686385641soft"
95364,"0.0hard/-64525198.0288283946921841soft"
95372,"0.0hard/-64525195.9944568719931841soft"
95384,"0.0hard/-64525042.0351031761801841soft"
95397,"0.0hard/-64525041.8819670604041841soft"
95411,"0.0hard/-64524951.1701200378431841soft"
95464,"0.0hard/-64524950.8356787415958521soft"
95489,"0.0hard/-64524598.8196265260028521soft"
95516,"0.0hard/-64524598.2697358234707851soft"
95525,"0.0hard/-64524596.5053292740697851soft"
95532,"0.0hard/-64524031.1393436229607851soft"
95537,"0.0hard/-64517381.0182182709517851soft"
95604,"0.0hard/-64517264.5252440384007851soft"
95761,"0.0hard/-64517249.2614913934477851soft"
95797,"0.0hard/-64515627.3656863276177851soft"
95938,"0.0hard/-64514224.4657744230617851soft"
95943,"0.0hard/-64513844.7854956089417851soft"
95961,"0.0hard/-64513750.8847810992757851soft"
96004,"0.0hard/-64513729.3788936259027851soft"
96024,"0.0hard/-64512812.9448991200187851soft"
96037,"0.0hard/-64505223.5620142580207851soft"
96039,"0.0hard/-64505201.5827580020097851soft"
96041,"0.0hard/-64505201.2672884891181421soft"
96096,"0.0hard/-64501064.8341272456441421soft"
96182,"0.0hard/-64495494.3606227300601421soft"
96190,"0.0hard/-64495373.8495550340787421soft"
96249,"0.0hard/-64493092.5231189638688421soft"
96268,"0.0hard/-64492990.7874296312658421soft"
96309,"0.0hard/-64492984.4568561154608421soft"
96333,"0.0hard/-64480806.8767606868308421soft"
96368,"0.0hard/-64480571.8287973628458421soft"
96394,"0.0hard/-64476574.6760931459488421soft"
96422,"0.0hard/-64474939.6359241982488421soft"
96435,"0.0hard/-64474465.4759571076258421soft"
96480,"0.0hard/-64471961.4985891205942421soft"
96493,"0.0hard/-64470915.1538286636862421soft"
96520,"0.0hard/-64470900.5837949708198421soft"
96524,"0.0hard/-64470636.3498584661588421soft"
96565,"0.0hard/-64470616.5342491846518421soft"
96592,"0.0hard/-64470384.4079896877118421soft"
96596,"0.0hard/-64469743.3044701636988421soft"
96643,"0.0hard/-64469649.2466005663178421soft"
96647,"0.0hard/-64469548.7058518388668421soft"
96680,"0.0hard/-64469377.4073454592248421soft"
96701,"0.0hard/-64469085.7488870036946421soft"
96720,"0.0hard/-64467730.3634742827886421soft"
96729,"0.0hard/-64467664.1265959540076421soft"
96740,"0.0hard/-64467644.5670278862176421soft"
96778,"0.0hard/-64465358.0137213317126421soft"
96787,"0.0hard/-64462106.5507098643606421soft"
96829,"0.0hard/-64461471.6917454621336421soft"
96834,"0.0hard/-64461458.9113251673156421soft"
96940,"0.0hard/-64460464.9787596826166421soft"
96975,"0.0hard/-64460345.4000094943916421soft"
96980,"0.0hard/-64460193.8506610152936421soft"
97028,"0.0hard/-64460120.3242688409766421soft"
97103,"0.0hard/-64459851.1522986833306421soft"
97144,"0.0hard/-64459210.6066630875046421soft"
97167,"0.0hard/-64459132.8892115528796421soft"
97172,"0.0hard/-64459005.3901073532866421soft"
97234,"0.0hard/-64458502.5138090351766421soft"
97246,"0.0hard/-64449940.1090160971396421soft"
97254,"0.0hard/-64449458.1635903656286421soft"
97264,"0.0hard/-64447069.3275432189856421soft"
97312,"0.0hard/-64447062.2894879091066421soft"
97315,"0.0hard/-64446856.3957873916386421soft"
97318,"0.0hard/-64439350.4400761537680421soft"
97322,"0.0hard/-64434131.1999708863710421soft"
97324,"0.0hard/-64431924.4306559242750421soft"
97330,"0.0hard/-64424771.8584101478070421soft"
97337,"0.0hard/-64424676.2045994785674421soft"
97338,"0.0hard/-64424084.5225092003924421soft"
97349,"0.0hard/-64424012.2869709357814421soft"
97351,"0.0hard/-64420661.4824575540944421soft"
97356,"0.0hard/-64420260.6153981705524421soft"
97401,"0.0hard/-64416621.4228569326448421soft"
97411,"0.0hard/-64416621.3969834244511671soft"
97420,"0.0hard/-64416493.7466741534346671soft"
97428,"0.0hard/-64416298.9620468701026671soft"
97447,"0.0hard/-64416298.9582888447166671soft"
97450,"0.0hard/-64416069.8323679794346671soft"
97483,"0.0hard/-64414191.8470102828686671soft"
97489,"0.0hard/-64413337.3563282225316671soft"
97495,"0.0hard/-64413332.6697654577156671soft"
97506,"0.0hard/-64412950.1579279771778671soft"
97513,"0.0hard/-64412936.7385822881349671soft"
97529,"0.0hard/-64412234.1635845748909671soft"
97545,"0.0hard/-64411456.2193374479849671soft"
97604,"0.0hard/-64410272.5888603823619671soft"
97633,"0.0hard/-64399803.7527642377229671soft"
97645,"0.0hard/-64399415.7682775385389671soft"
97711,"0.0hard/-64382335.6456930064613671soft"
97733,"0.0hard/-64382331.8250481313723671soft"
97739,"0.0hard/-64382312.1447368618093671soft"
97760,"0.0hard/-64382134.8962059320873671soft"
97763,"0.0hard/-64380821.6483894023553671soft"
97777,"0.0hard/-64380793.3871195986803671soft"
97787,"0.0hard/-64380793.2294941426094331soft"
97803,"0.0hard/-64380746.9003083865794331soft"
97811,"0.0hard/-64376467.1485373860344331soft"
97878,"0.0hard/-64376414.3523669600944331soft"
97880,"0.0hard/-64376361.3787092420184331soft"
97883,"0.0hard/-64376354.9828855090354331soft"
97925,"0.0hard/-64375259.0306011448494331soft"
97934,"0.0hard/-64374439.6138885606894331soft"
97937,"0.0hard/-64372226.6770536725214331soft"
97952,"0.0hard/-64370204.4552356762284331soft"
97963,"0.0hard/-64369811.9773539770684331soft"
97973,"0.0hard/-64369811.8427518943826351soft"
97976,"0.0hard/-64357339.8125471336826351soft"
97980,"0.0hard/-64357339.7091937819679591soft"
97984,"0.0hard/-64347549.0870020448799591soft"
97988,"0.0hard/-64343172.7499595200389591soft"
98007,"0.0hard/-64343172.7104609381689591soft"
98011,"0.0hard/-64341402.3114784767367591soft"
98018,"0.0hard/-64341402.2279447074506181soft"
98045,"0.0hard/-64338825.1657147147406181soft"
98048,"0.0hard/-64338237.6344110725006181soft"
98069,"0.0hard/-64337037.6185051474556181soft"
98074,"0.0hard/-64336983.5342757387836181soft"
98082,"0.0hard/-64336698.4618324678076181soft"
98091,"0.0hard/-64335589.4116687821386181soft"
98109,"0.0hard/-64335554.7860961785386181soft"
98134,"0.0hard/-64335510.0727803401096181soft"
98138,"0.0hard/-64333229.4061863032066181soft"
98144,"0.0hard/-64333119.5816374002776181soft"
98148,"0.0hard/-64323225.6329449979567181soft"
98154,"0.0hard/-64317005.6830795577157181soft"
98160,"0.0hard/-64316899.7939998783357181soft"
98174,"0.0hard/-64313949.3955071089507181soft"
98281,"0.0hard/-64313934.8184365751394181soft"
98287,"0.0hard/-64313934.7816184914234181soft"
98299,"0.0hard/-64307064.3395055155524181soft"
98307,"0.0hard/-64307064.2427002933747731soft"
98319,"0.0hard/-64306977.0370436939137731soft"
98330,"0.0hard/-64306953.1051017083067731soft"
98335,"0.0hard/-64301673.5528304983757731soft"
98377,"0.0hard/-64301665.6505526410657731soft"
98386,"0.0hard/-64301665.4442386393354621soft"
98398,"0.0hard/-64301645.6694314262254621soft"
98439,"0.0hard/-64298364.7009849282504621soft"
98454,"0.0hard/-64298280.4165186243144621soft"
98476,"0.0hard/-64298280.3271688736247721soft"
98515,"0.0hard/-64297733.6556963999977721soft"
98533,"0.0hard/-64297354.0820740418737721soft"
98539,"0.0hard/-64297353.9331308419692721soft"
98545,"0.0hard/-64297353.8820426786892721soft"
98554,"0.0hard/-64297353.1971563903132721soft"
98555,"0.0hard/-64296811.8906913519402721soft"
98559,"0.0hard/-64292962.4475310452988721soft"
98574,"0.0hard/-64291793.4394959689428721soft"
98580,"0.0hard/-64290597.0118087317788721soft"
98601,"0.0hard/-64287724.3728395375038721soft"
98697,"0.0hard/-64283714.4763131816725721soft"
98720,"0.0hard/-64281362.0549774335655721soft"
98879,"0.0hard/-64280343.6067385300415721soft"
98881,"0.0hard/-64275097.0811295701345721soft"
98915,"0.0hard/-64271556.9225626924045721soft"
98932,"0.0hard/-64271241.1259787942665721soft"
99010,"0.0hard/-64270919.2827243448095721soft"
99017,"0.0hard/-64269613.7002069479995721soft"
99021,"0.0hard/-64269075.2420746628255721soft"
99066,"0.0hard/-64264918.0161538058875721soft"
99078,"0.0hard/-64264917.7383422131432411soft"
99112,"0.0hard/-64264200.2384311333902411soft"
99116,"0.0hard/-64263524.4770905655772411soft"
99219,"0.0hard/-64263366.5007593336802411soft"
99236,"0.0hard/-64256126.0222591433979411soft"
99294,"0.0hard/-64253723.4897409084629411soft"
99321,"0.0hard/-64251794.8438537439849411soft"
99327,"0.0hard/-64250888.4750296885414411soft"
99365,"0.0hard/-64250550.8762299062014411soft"
99393,"0.0hard/-64250488.0602069163854411soft"
99469,"0.0hard/-64250414.1383722066797411soft"
99505,"0.0hard/-64248470.8843741700667411soft"
99506,"0.0hard/-64248459.1720637505827411soft"
99565,"0.0hard/-64245353.4534790684227411soft"
99606,"0.0hard/-64245349.7059438048387411soft"
99675,"0.0hard/-64245139.9900312962387411soft"
99805,"0.0hard/-64245038.9414344761687411soft"
99808,"0.0hard/-64244891.9729690053427411soft"
99848,"0.0hard/-64243730.7436956305407411soft"
99853,"0.0hard/-64243669.7096829732477411soft"
99855,"0.0hard/-64243577.6586177465327411soft"
99856,"0.0hard/-64243577.5271013281951951soft"
99858,"0.0hard/-64243569.3584640150471951soft"
99862,"0.0hard/-64241372.6527933839061951soft"
99879,"0.0hard/-64241366.5344320632891951soft"
99929,"0.0hard/-64240973.6397151480491951soft"
99981,"0.0hard/-64240972.7544478845571701soft"
100014,"0.0hard/-64240669.7773318944501701soft"
100039,"0.0hard/-64239013.2971173472631701soft"
100063,"0.0hard/-64239002.6717004454781701soft"
100081,"0.0hard/-64233861.7373167404611701soft"
100162,"0.0hard/-64233803.0081354597011701soft"
100222,"0.0hard/-64233715.7318273982451701soft"
100244,"0.0hard/-64233707.6050197429911701soft"
100253,"0.0hard/-64233691.1442831813301701soft"
100267,"0.0hard/-64233689.9269812352631701soft"
100357,"0.0hard/-64233649.4798414268721701soft"
100383,"0.0hard/-64233637.7127458169031701soft"
100451,"0.0hard/-64233636.7679662117171701soft"
100552,"0.0hard/-64229051.9235680741611701soft"
100593,"0.0hard/-64219516.1418017962101701soft"
100610,"0.0hard/-64215240.8213187399761701soft"
100659,"0.0hard/-64213234.8780865469931701soft"
100664,"0.0hard/-64206111.3904469556111701soft"
100680,"0.0hard/-64206035.5267954056976701soft"
100695,"0.0hard/-64198978.6771990715089701soft"
100711,"0.0hard/-64198978.6554304179335936soft"
100748,"0.0hard/-64198967.3316100960835936soft"
100759,"0.0hard/-64198434.7998536120200936soft"
100761,"0.0hard/-64193893.9028957502310936soft"
100782,"0.0hard/-64176452.5359588490130936soft"
100800,"0.0hard/-64175975.0815732171240936soft"
100825,"0.0hard/-64175968.2633740727990936soft"
100836,"0.0hard/-64175821.3869128733820936soft"
100848,"0.0hard/-64167176.9286253941780936soft"
100851,"0.0hard/-64166994.1417456786260936soft"
100881,"0.0hard/-64166623.5397105387080936soft"
100907,"0.0hard/-64165553.9459303872450936soft"
100920,"0.0hard/-64165539.1088042891920936soft"
100962,"0.0hard/-64165533.9871644846719606soft"
101004,"0.0hard/-64158029.2198798652489606soft"
101006,"0.0hard/-64156946.3138294755763606soft"
101090,"0.0hard/-64152091.9726319327933606soft"
101094,"0.0hard/-64145285.8877250215427606soft"
101097,"0.0hard/-64145268.7392762352687606soft"
101119,"0.0hard/-64144940.1991550823967606soft"
101161,"0.0hard/-64144809.7874416723617606soft"
101191,"0.0hard/-64144809.6314250933437186soft"
101196,"0.0hard/-64144762.9920153414737186soft"
101211,"0.0hard/-64144731.6566123855027186soft"
101225,"0.0hard/-64134095.5542335222577186soft"
101245,"0.0hard/-64131490.3490839731365186soft"
101257,"0.0hard/-64131490.1488847627319756soft"
101276,"0.0hard/-64131486.0593846422489756soft"
101322,"0.0hard/-64129287.3619923067679756soft"
101354,"0.0hard/-64129244.4918777552099756soft"
101357,"0.0hard/-64129244.4124154344456996soft"
101360,"0.0hard/-64129065.0695438433786996soft"
101405,"0.0hard/-64124623.3320096924156996soft"
101431,"0.0hard/-64122358.7341710697496996soft"
101514,"0.0hard/-64108379.6520565194256996soft"
101579,"0.0hard/-64108012.9160702809406996soft"
101603,"0.0hard/-64107895.7940786418706996soft"
101626,"0.0hard/-64107853.5807862942986996soft"
101647,"0.0hard/-64107745.9048700830596996soft"
101661,"0.0hard/-64107745.7275933401032600soft"
101678,"0.0hard/-64103830.0151483856152600soft"
101682,"0.0hard/-64103829.8910563152082600soft"
101687,"0.0hard/-64102043.2173449183202600soft"
101697,"0.0hard/-64102002.9915355001402600soft"
101750,"0.0hard/-64098711.3515497771662600soft"
101779,"0.0hard/-64098580.8149210799972600soft"
101837,"0.0hard/-64097047.5080931978672600soft"
101857,"0.0hard/-64096914.7464561753092600soft"
101859,"0.0hard/-64096233.2392542838142600soft"
101875,"0.0hard/-64089416.2165777580665600soft"
101961,"0.0hard/-64089376.7367291839495600soft"
101978,"0.0hard/-64089376.6949564189051370soft"
102031,"0.0hard/-64089363.8773176738341370soft"
102034,"0.0hard/-64089350.0421063748101370soft"
102040,"0.0hard/-64087432.1159252303001370soft"
102059,"0.0hard/-64084178.0506045363591370soft"
102071,"0.0hard/-64084178.0382092070456880soft"
102099,"0.0hard/-64084009.7678767564996880soft"
102104,"0.0hard/-64083978.7801086853666880soft"
102142,"0.0hard/-64083828.3525860441386880soft"
102167,"0.0hard/-64082274.6949100412286880soft"
102171,"0.0hard/-64082223.8029709136376880soft"
102177,"0.0hard/-64072258.3075136618956880soft"
102201,"0.0hard/-64066591.9829758024951880soft"
102209,"0.0hard/-64066591.8550298870807730soft"
102229,"0.0hard/-64066544.3112524717917730soft"
102235,"0.0hard/-64066541.9350586109817730soft"
102246,"0.0hard/-64064123.0135562738227730soft"
102247,"0.0hard/-64058672.6979409218797730soft"
102263,"0.0hard/-64058113.2243093812937730soft"
102270,"0.0hard/-64058082.1724056176607730soft"
102276,"0.0hard/-64052460.0037905290477730soft"
102302,"0.0hard/-64005981.1358811689997730soft"
102341,"0.0hard/-64005980.7968424843371660soft"
102374,"0.0hard/-64005920.3434873762091660soft"
102378,"0.0hard/-64005917.4648996137421660soft"
102380,"0.0hard/-64005507.0428749842101660soft"
102411,"0.0hard/-64003623.4063908998871660soft"
102415,"0.0hard/-64003623.2860034772109970soft"
102431,"0.0hard/-64003620.7567906480279970soft"
102465,"0.0hard/-64003578.9398267869939970soft"
102475,"0.0hard/-63982418.4659718128039970soft"
102487,"0.0hard/-63982416.6411273803229970soft"
102495,"0.0hard/-63981888.2126397864399970soft"
102498,"0.0hard/-63979010.0870114932019970soft"
102538,"0.0hard/-63978991.0348170211719970soft"
102564,"0.0hard/-63978032.8161210743519970soft"
102578,"0.0hard/-63977650.4612460783819970soft"
